User_id,Retention,MaxLevelPassed,AB_Cohort,SumRevenue,CountBuy,CountAllStart,CountAllFinish,CountCleanStart,CountCleanFinish,Get_Ads,Get_Chapter,Get_Buy,Get_Faceb,Get_TeamL,Get_TeamT,Spend_BonLives,Spend_Bonus,Spend_Boost,Spend_Lives,Spend_Moves,Spend_TeamC
3755,6,-0.11764705882352941,A,0.0,0.0,0.6181818181818182,0.6666666666666666,0.6382978723404256,0.7058823529411765,0.0,0.0,0.0,2000.0,0.0,100.0,0.0,0.0,0.0,0.0,2.308080808080808,0.0
3756,0,-0.7647058823529411,A,0.0,0.0,-0.2545454545454545,-0.38095238095238093,-0.23404255319148937,-0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3757,0,0.23529411764705882,A,0.0,0.0,-0.2545454545454545,-0.38095238095238093,-0.23404255319148937,-0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3758,0,0.6470588235294118,A,0.0,0.0,-0.23636363636363636,-0.38095238095238093,-0.2127659574468085,-0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3759,7,0.17647058823529413,A,0.0,0.0,1.6545454545454545,1.1428571428571428,1.8297872340425532,1.1176470588235294,200.0,0.0,0.0,2000.0,0.0,100.0,0.0,1900.0,0.0,0.0,1.5,0.0
3760,0,0.9705882352941176,A,0.0,0.0,-0.2545454545454545,-0.38095238095238093,-0.23404255319148937,-0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3761,4,0.058823529411764705,A,0.0,0.0,0.6545454545454545,1.1428571428571428,0.7021276595744681,1.2352941176470589,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
3762,0,0.9117647058823529,A,0.0,0.0,-0.2545454545454545,-0.38095238095238093,-0.23404255319148937,-0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3763,0,-0.4117647058823529,A,0.0,0.0,-0.01818181818181818,0.23809523809523808,0.0,0.29411764705882354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3764,1,-0.7647058823529411,A,0.0,0.0,-0.2545454545454545,-0.38095238095238093,-0.23404255319148937,-0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3765,7,1.7647058823529411,A,0.0,0.0,9.8,4.333333333333333,11.170212765957446,4.823529411764706,600.0,520.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,2000.0,1.0,0.0
3766,0,0.2647058823529412,A,0.0,0.0,-0.23636363636363636,-0.38095238095238093,-0.2127659574468085,-0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3767,0,-0.7647058823529411,A,0.0,0.0,-0.2545454545454545,-0.38095238095238093,-0.23404255319148937,-0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3768,0,0.7058823529411765,A,0.0,0.0,-0.23636363636363636,-0.38095238095238093,-0.2127659574468085,-0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3769,0,0.8235294117647058,A,0.0,0.0,-0.2545454545454545,-0.38095238095238093,-0.23404255319148937,-0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3770,0,-0.4117647058823529,A,0.0,0.0,-0.2545454545454545,-0.38095238095238093,-0.23404255319148937,-0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3771,5,-0.7352941176470589,A,0.0,0.0,-0.23636363636363636,-0.3333333333333333,-0.2127659574468085,-0.29411764705882354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3772,0,-0.7647058823529411,A,0.0,0.0,-0.2545454545454545,-0.38095238095238093,-0.23404255319148937,-0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3773,0,-0.35294117647058826,A,0.0,0.0,-0.2545454545454545,-0.38095238095238093,-0.23404255319148937,-0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3774,5,-0.6176470588235294,A,0.0,0.0,-0.16363636363636364,-0.14285714285714285,-0.14893617021276595,-0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3775,0,-0.5588235294117647,A,0.0,0.0,-0.12727272727272726,-0.047619047619047616,-0.10638297872340426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3776,0,-0.7647058823529411,A,0.0,0.0,-0.2545454545454545,-0.38095238095238093,-0.23404255319148937,-0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3777,4,-0.14705882352941177,A,0.0,0.0,0.6909090909090909,1.0,0.6808510638297872,0.9411764705882353,0.0,0.0,0.0,2000.0,40.0,100.0,0.0,3900.0,0.0,1000.0,0.0,0.0
3778,0,-0.7058823529411765,A,0.0,0.0,-0.21818181818181817,-0.2857142857142857,-0.19148936170212766,-0.23529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3779,0,-0.7352941176470589,A,0.0,0.0,-0.2545454545454545,-0.38095238095238093,-0.23404255319148937,-0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3780,0,0.7058823529411765,A,0.0,0.0,-0.2545454545454545,-0.38095238095238093,-0.23404255319148937,-0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3781,0,-0.5294117647058824,A,0.0,0.0,-0.10909090909090909,0.0,-0.0851063829787234,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3080808080808082,0.0
3782,0,-0.029411764705882353,A,0.0,0.0,-0.2545454545454545,-0.38095238095238093,-0.23404255319148937,-0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3783,7,0.5,A,0.0,0.0,1.5636363636363637,2.0952380952380953,1.8297872340425532,2.5294117647058822,400.0,330.0,0.0,0.0,280.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
3784,0,-0.3235294117647059,A,0.0,0.0,-0.2545454545454545,-0.38095238095238093,-0.23404255319148937,-0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3785,0,-0.14705882352941177,A,0.0,0.0,0.16363636363636364,0.6190476190476191,0.06382978723404255,0.4117647058823529,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.3080808080808082,0.0
3786,7,0.7352941176470589,A,0.0,0.0,2.4909090909090907,2.0476190476190474,2.4893617021276597,2.0,200.0,180.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.5,0.0
3787,0,-0.7647058823529411,A,0.0,0.0,-0.2545454545454545,-0.38095238095238093,-0.23404255319148937,-0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3788,0,0.5588235294117647,A,0.0,0.0,-0.23636363636363636,-0.38095238095238093,-0.23404255319148937,-0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3789,0,-0.29411764705882354,A,0.0,0.0,0.10909090909090909,0.38095238095238093,0.10638297872340426,0.4117647058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
3790,0,0.9411764705882353,A,0.0,0.0,-0.23636363636363636,-0.3333333333333333,-0.23404255319148937,-0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3791,5,-0.058823529411764705,A,0.0,0.0,0.34545454545454546,0.7142857142857143,0.3829787234042553,0.7647058823529411,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
3792,1,0.23529411764705882,A,0.0,0.0,1.4727272727272727,1.1904761904761905,1.446808510638298,1.2352941176470589,100.0,0.0,0.0,0.0,20.0,100.0,0.0,0.0,0.0,0.0,1.3080808080808082,0.0
3793,0,-0.7352941176470589,A,0.0,0.0,-0.21818181818181817,-0.2857142857142857,-0.19148936170212766,-0.23529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3794,0,0.5882352941176471,A,0.0,0.0,-0.2545454545454545,-0.38095238095238093,-0.23404255319148937,-0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3795,0,-0.029411764705882353,A,0.0,0.0,-0.2545454545454545,-0.38095238095238093,-0.23404255319148937,-0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3796,7,-0.23529411764705882,A,0.0,0.0,1.1272727272727272,0.5238095238095238,1.1914893617021276,0.6470588235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.5,0.0
3797,7,2.0,A,0.0,0.0,5.090909090909091,4.571428571428571,5.553191489361702,5.176470588235294,800.0,1040.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,2.0,0.0
3798,0,0.29411764705882354,A,0.0,0.0,-0.23636363636363636,-0.3333333333333333,-0.2127659574468085,-0.29411764705882354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3799,0,-0.6470588235294118,A,0.0,0.0,-0.12727272727272726,-0.19047619047619047,-0.10638297872340426,-0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3080808080808082,0.0
3800,7,-0.029411764705882353,A,0.0,0.0,1.1636363636363636,0.8095238095238095,1.127659574468085,0.7647058823529411,0.0,0.0,0.0,2000.0,0.0,100.0,0.0,0.0,0.0,0.0,2.308080808080808,0.0
3801,5,0.4117647058823529,A,0.0,0.0,1.709090909090909,2.0952380952380953,1.702127659574468,1.8823529411764706,0.0,290.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
3802,0,0.5588235294117647,A,0.0,0.0,-0.2545454545454545,-0.38095238095238093,-0.23404255319148937,-0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3803,0,-0.6470588235294118,A,0.0,0.0,-0.2545454545454545,-0.38095238095238093,-0.23404255319148937,-0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3804,0,-0.5588235294117647,A,0.0,0.0,-0.12727272727272726,-0.047619047619047616,-0.10638297872340426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3805,7,1.8823529411764706,A,0.0,0.0,3.327272727272727,4.142857142857143,3.382978723404255,4.588235294117647,500.0,860.0,0.0,2000.0,0.0,100.0,0.0,0.0,0.0,0.0,2.5,0.0
3806,0,0.20588235294117646,A,0.0,0.0,-0.2545454545454545,-0.38095238095238093,-0.23404255319148937,-0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3807,0,0.8823529411764706,A,0.0,0.0,-0.23636363636363636,-0.38095238095238093,-0.2127659574468085,-0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3808,2,-0.2647058823529412,A,0.0,0.0,0.09090909090909091,0.42857142857142855,0.10638297872340426,0.47058823529411764,0.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3809,3,0.7941176470588235,A,0.0,0.0,1.6545454545454545,2.1904761904761907,1.6170212765957446,2.0,300.0,400.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.5,0.0
3810,0,0.5882352941176471,A,0.0,0.0,-0.2545454545454545,-0.38095238095238093,-0.23404255319148937,-0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3811,7,-0.5294117647058824,A,0.0,0.0,-0.09090909090909091,0.0,-0.14893617021276595,-0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
3812,7,0.8529411764705882,A,0.0,0.0,2.1818181818181817,2.238095238095238,2.425531914893617,2.4705882352941178,400.0,470.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.5,0.0
3813,0,-0.6176470588235294,A,0.0,0.0,-0.16363636363636364,-0.14285714285714285,-0.14893617021276595,-0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3814,6,-0.35294117647058826,A,0.0,0.0,0.05454545454545454,0.2857142857142857,0.0,0.17647058823529413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0
3815,6,-0.17647058823529413,A,0.0,0.0,0.4909090909090909,0.5714285714285714,0.3617021276595745,0.5294117647058824,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.5,0.0
3816,1,-0.058823529411764705,A,0.0,0.0,0.5818181818181818,0.9047619047619048,0.5319148936170213,0.8823529411764706,200.0,0.0,0.0,0.0,0.0,100.0,0.0,1900.0,0.0,0.0,0.5,0.0
3817,0,0.3235294117647059,A,0.0,0.0,-0.23636363636363636,-0.38095238095238093,-0.2127659574468085,-0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3818,6,-0.5294117647058824,A,0.0,0.0,-0.01818181818181818,0.0,0.02127659574468085,0.058823529411764705,0.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3080808080808082,0.0
3819,0,-0.7647058823529411,A,0.0,0.0,-0.2545454545454545,-0.38095238095238093,-0.23404255319148937,-0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3820,0,-0.5294117647058824,A,0.0,0.0,-0.09090909090909091,0.0,-0.06382978723404255,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3821,4,0.7058823529411765,A,0.0,0.0,1.8,2.0,1.9361702127659575,2.1176470588235294,300.0,390.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.5,0.0
3822,5,0.38235294117647056,A,0.0,0.0,0.6,1.4761904761904763,0.5106382978723404,1.2352941176470589,200.0,410.0,0.0,2000.0,0.0,100.0,0.0,0.0,0.0,0.0,2.0,0.0
3823,7,0.17647058823529413,A,0.0,0.0,2.9272727272727272,1.1428571428571428,3.3191489361702127,1.3529411764705883,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.5,0.0
3824,7,0.5588235294117647,A,0.0,0.0,1.2363636363636363,1.7619047619047619,1.3191489361702127,1.8823529411764706,100.0,180.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.5,0.0
3825,1,-0.5,A,0.0,0.0,-0.09090909090909091,0.047619047619047616,-0.0851063829787234,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
3826,2,0.6764705882352942,A,0.0,0.0,1.5272727272727273,1.7619047619047619,1.5957446808510638,1.8235294117647058,0.0,0.0,0.0,2000.0,150.0,100.0,0.0,0.0,0.0,0.0,2.5,0.0
3827,0,-0.5,A,0.0,0.0,-0.07272727272727272,0.047619047619047616,-0.0425531914893617,0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3828,0,0.3235294117647059,A,0.0,0.0,-0.2545454545454545,-0.38095238095238093,-0.23404255319148937,-0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3829,0,-0.6470588235294118,A,0.0,0.0,-0.18181818181818182,-0.19047619047619047,-0.1702127659574468,-0.17647058823529413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3830,7,1.6176470588235294,A,0.0,0.0,4.9818181818181815,4.380952380952381,5.659574468085107,5.0588235294117645,500.0,790.0,0.0,0.0,40.0,100.0,0.0,0.0,0.0,4000.0,0.0,0.0
3831,0,0.2647058823529412,A,0.0,0.0,-0.2545454545454545,-0.38095238095238093,-0.23404255319148937,-0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3832,1,-0.11764705882352941,A,0.0,0.0,0.36363636363636365,0.8095238095238095,0.425531914893617,0.9411764705882353,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0
3833,0,-0.7647058823529411,A,0.0,0.0,-0.2545454545454545,-0.38095238095238093,-0.23404255319148937,-0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3834,0,0.20588235294117646,A,0.0,0.0,-0.2545454545454545,-0.38095238095238093,-0.23404255319148937,-0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3835,0,-0.5294117647058824,A,716.0,1.0,-0.10909090909090909,0.0,-0.1702127659574468,-0.17647058823529413,0.0,0.0,5000.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,3.1161616161616164,0.0
3836,0,-0.4411764705882353,A,0.0,0.0,-0.2545454545454545,-0.38095238095238093,-0.23404255319148937,-0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3837,0,0.8823529411764706,A,0.0,0.0,-0.2545454545454545,-0.38095238095238093,-0.23404255319148937,-0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3838,7,0.5294117647058824,A,0.0,0.0,2.581818181818182,1.8095238095238095,2.765957446808511,1.588235294117647,500.0,450.0,0.0,2000.0,340.0,100.0,0.0,0.0,0.0,0.0,2.808080808080808,0.0
3839,0,-0.5,A,0.0,0.0,-0.09090909090909091,0.047619047619047616,-0.06382978723404255,0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
3840,4,-0.23529411764705882,A,202.0,1.0,0.34545454545454546,0.47619047619047616,0.40425531914893614,0.5882352941176471,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3841,7,0.5588235294117647,A,0.0,0.0,1.4545454545454546,1.7142857142857142,1.297872340425532,1.6470588235294117,300.0,150.0,0.0,2000.0,30.0,100.0,0.0,0.0,0.0,0.0,2.5,0.0
3842,0,0.20588235294117646,A,0.0,0.0,-0.2545454545454545,-0.38095238095238093,-0.23404255319148937,-0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3843,0,0.7941176470588235,A,0.0,0.0,-0.2545454545454545,-0.38095238095238093,-0.23404255319148937,-0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3844,7,0.23529411764705882,A,0.0,0.0,1.4181818181818182,1.4285714285714286,1.5319148936170213,1.7058823529411764,200.0,0.0,0.0,2000.0,60.0,100.0,0.0,0.0,0.0,0.0,0.5,0.0
3845,0,-0.5588235294117647,A,0.0,0.0,-0.12727272727272726,-0.047619047619047616,-0.10638297872340426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3846,0,0.08823529411764706,A,0.0,0.0,-0.2545454545454545,-0.38095238095238093,-0.23404255319148937,-0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3847,0,0.8529411764705882,A,0.0,0.0,-0.2545454545454545,-0.38095238095238093,-0.23404255319148937,-0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3848,0,0.4411764705882353,A,0.0,0.0,-0.2545454545454545,-0.38095238095238093,-0.23404255319148937,-0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3849,0,-0.5882352941176471,A,0.0,0.0,-0.14545454545454545,-0.09523809523809523,-0.14893617021276595,-0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
3850,0,-0.7647058823529411,A,0.0,0.0,-0.2545454545454545,-0.38095238095238093,-0.23404255319148937,-0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3851,0,-0.2647058823529412,A,0.0,0.0,0.12727272727272726,0.42857142857142855,0.14893617021276595,0.47058823529411764,0.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3852,0,0.3235294117647059,A,0.0,0.0,-0.2545454545454545,-0.38095238095238093,-0.23404255319148937,-0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3853,0,-0.35294117647058826,A,0.0,0.0,0.05454545454545454,0.2857142857142857,0.0,0.23529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0
3854,0,-0.7647058823529411,A,0.0,0.0,-0.2545454545454545,-0.38095238095238093,-0.23404255319148937,-0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3855,0,0.5882352941176471,A,0.0,0.0,-0.23636363636363636,-0.38095238095238093,-0.23404255319148937,-0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3856,5,-0.7647058823529411,A,0.0,0.0,-0.2545454545454545,-0.38095238095238093,-0.23404255319148937,-0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3857,0,-0.4411764705882353,A,0.0,0.0,-0.01818181818181818,0.14285714285714285,0.0,0.17647058823529413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3858,0,0.5588235294117647,A,0.0,0.0,-0.2545454545454545,-0.38095238095238093,-0.23404255319148937,-0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3859,0,-0.5,A,0.0,0.0,-0.2545454545454545,-0.38095238095238093,-0.23404255319148937,-0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3860,0,0.6470588235294118,A,0.0,0.0,-0.2545454545454545,-0.38095238095238093,-0.23404255319148937,-0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3861,0,-0.7647058823529411,A,0.0,0.0,-0.2545454545454545,-0.38095238095238093,-0.23404255319148937,-0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3862,0,-0.6176470588235294,A,0.0,0.0,-0.16363636363636364,-0.14285714285714285,-0.14893617021276595,-0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3863,7,1.2058823529411764,A,399.0,2.0,2.9272727272727272,2.761904761904762,3.276595744680851,2.9411764705882355,200.0,740.0,15000.0,0.0,20.0,100.0,0.0,0.0,0.0,0.0,5.171717171717172,0.0
3864,0,0.7058823529411765,A,0.0,0.0,-0.2545454545454545,-0.38095238095238093,-0.23404255319148937,-0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3865,0,-0.4411764705882353,A,0.0,0.0,-0.2545454545454545,-0.38095238095238093,-0.23404255319148937,-0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3866,0,0.7647058823529411,A,0.0,0.0,-0.2545454545454545,-0.38095238095238093,-0.23404255319148937,-0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3867,1,-0.35294117647058826,A,0.0,0.0,0.14545454545454545,0.2857142857142857,0.10638297872340426,0.23529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3080808080808082,0.0
3868,0,0.8823529411764706,A,0.0,0.0,-0.2545454545454545,-0.38095238095238093,-0.23404255319148937,-0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3869,0,0.29411764705882354,A,0.0,0.0,-0.2545454545454545,-0.38095238095238093,-0.23404255319148937,-0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3870,4,0.7058823529411765,A,0.0,0.0,1.6545454545454545,2.0,1.6808510638297873,1.9411764705882353,200.0,120.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.5,0.0
3871,5,0.029411764705882353,A,0.0,0.0,0.6,0.9047619047619048,0.5957446808510638,1.0,200.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0
3872,0,-0.3235294117647059,A,0.0,0.0,0.01818181818181818,0.3333333333333333,0.02127659574468085,0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3080808080808082,0.0
3873,7,0.08823529411764706,A,0.0,0.0,0.5454545454545454,1.0476190476190477,0.5319148936170213,1.0588235294117647,200.0,0.0,0.0,2000.0,40.0,100.0,0.0,0.0,0.0,0.0,1.5,0.0
3874,0,-0.6470588235294118,A,0.0,0.0,-0.2545454545454545,-0.38095238095238093,-0.23404255319148937,-0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3875,0,-0.6176470588235294,A,0.0,0.0,-0.16363636363636364,-0.14285714285714285,-0.14893617021276595,-0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3876,6,0.9705882352941176,A,0.0,0.0,1.4,1.1904761904761905,1.5319148936170213,1.2941176470588236,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0
3877,0,0.38235294117647056,A,0.0,0.0,-0.2545454545454545,-0.38095238095238093,-0.23404255319148937,-0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3878,0,-0.29411764705882354,A,0.0,0.0,0.34545454545454546,0.5714285714285714,0.3617021276595745,0.5882352941176471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800.0,0.0,0.0,0.0,0.0
3879,0,-0.5588235294117647,A,0.0,0.0,-0.10909090909090909,-0.047619047619047616,-0.0851063829787234,0.0,0.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
